date,1. open,2. high,3. low,4. close,5. volume,time_frame,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2022-03-11 00:00:00,107.17,113.82,93.3001,101.93,,Weekly adjusted,101.93,111771799.0,0.0,
2022-03-18 00:00:00,100.03,142.94,92.7198,140.64,,Weekly adjusted,140.64,135847310.0,0.0,
2022-03-25 00:00:00,138.36,146.79,127.23,130.33,,Weekly adjusted,130.33,106374021.0,0.0,
2022-04-01 00:00:00,132.0,149.0,131.73,133.62,,Weekly adjusted,133.62,90031006.0,0.0,
2022-04-08 00:00:00,136.85,145.58,120.11,123.22,,Weekly adjusted,123.22,85168235.0,0.0,
2022-04-14 00:00:00,120.28,130.89,118.92,121.31,,Weekly adjusted,121.31,48552956.0,0.0,
2022-04-22 00:00:00,120.79,127.1495,102.02,102.67,,Weekly adjusted,102.67,61391991.0,0.0,
2022-04-29 00:00:00,101.8701,110.4398,97.39,99.54,,Weekly adjusted,99.54,71206268.0,0.0,
2022-05-06 00:00:00,98.3,108.0,88.5567,96.19,,Weekly adjusted,96.19,114290196.0,0.0,
2022-05-13 00:00:00,93.06,93.9685,65.1,84.15,,Weekly adjusted,84.15,160223092.0,0.0,
2022-05-20 00:00:00,82.27,90.25,78.88,83.44,,Weekly adjusted,83.44,112167755.0,0.0,
2022-05-27 00:00:00,83.82,90.99,74.16,90.52,,Weekly adjusted,90.52,94431197.0,0.0,
2022-06-03 00:00:00,90.0,90.6,81.3531,83.1,,Weekly adjusted,83.1,72912389.0,0.0,
2022-06-10 00:00:00,84.86,87.55,70.23,71.87,,Weekly adjusted,71.87,81981236.0,0.0,
2022-06-17 00:00:00,66.16,68.78,56.01,58.51,,Weekly adjusted,58.51,118591030.0,0.0,
2022-06-24 00:00:00,59.72,71.01,59.24,71.0,,Weekly adjusted,71.0,78806854.0,0.0,
2022-07-01 00:00:00,70.79,71.75,59.08,63.9,,Weekly adjusted,63.9,74957617.0,0.0,
2022-07-08 00:00:00,61.84,69.58,60.35,67.02,,Weekly adjusted,67.02,56591482.0,0.0,
2022-07-15 00:00:00,66.15,66.88,60.82,65.98,,Weekly adjusted,65.98,62730970.0,0.0,
2022-07-22 00:00:00,67.88,76.44,64.265,71.8,,Weekly adjusted,71.8,75732827.0,0.0,
2022-07-29 00:00:00,72.04,76.09,65.9,76.06,,Weekly adjusted,76.06,55893231.0,0.0,
2022-08-05 00:00:00,75.48,93.1899,74.45,87.73,,Weekly adjusted,87.73,104133499.0,0.0,
2022-08-12 00:00:00,88.05,92.1,79.95,87.95,,Weekly adjusted,87.95,74325327.0,0.0,
2022-08-19 00:00:00,87.72,89.1937,73.8802,74.36,,Weekly adjusted,74.36,62295470.0,0.0,
2022-08-26 00:00:00,72.37,75.52,68.76,68.87,,Weekly adjusted,68.87,57924700.0,0.0,
2022-09-02 00:00:00,67.59,71.7524,65.03,66.33,,Weekly adjusted,66.33,55753998.0,0.0,
2022-09-09 00:00:00,66.06,74.73,63.65,74.29,,Weekly adjusted,74.29,45326047.0,0.0,
2022-09-16 00:00:00,75.21,76.7135,64.75,64.89,,Weekly adjusted,64.89,76255178.0,0.0,
2022-09-23 00:00:00,64.3,65.2,54.43,56.27,,Weekly adjusted,56.27,76536592.0,0.0,
2022-09-30 00:00:00,56.22,59.24,53.9,54.99,,Weekly adjusted,54.99,65425535.0,0.0,
2022-10-07 00:00:00,55.15,63.44,53.71,57.41,,Weekly adjusted,57.41,67881522.0,0.0,
2022-10-14 00:00:00,57.42,58.28,51.45,51.51,,Weekly adjusted,51.51,79125545.0,0.0,
2022-10-21 00:00:00,53.6,59.74,52.34,55.99,,Weekly adjusted,55.99,70787800.0,0.0,
2022-10-28 00:00:00,55.62,62.48,53.97,61.29,,Weekly adjusted,61.29,58363374.0,0.0,
2022-11-04 00:00:00,61.25,63.7,51.34,60.11,,Weekly adjusted,60.11,103282714.0,0.0,
2022-11-11 00:00:00,62.17,72.43,57.09,71.66,,Weekly adjusted,71.66,118143786.0,0.0,
2022-11-18 00:00:00,70.25,75.77,65.135,65.82,,Weekly adjusted,65.82,55937242.0,0.0,
2022-11-25 00:00:00,64.6,64.94,60.1,63.38,,Weekly adjusted,63.38,33612011.0,0.0,
2022-12-02 00:00:00,61.91,69.24,61.12,68.18,,Weekly adjusted,68.18,46920189.0,0.0,
2022-12-09 00:00:00,67.4,67.86,59.6248,64.6,,Weekly adjusted,64.6,47022513.0,0.0,
2022-12-16 00:00:00,63.79,72.47,60.71,62.51,,Weekly adjusted,62.51,63124150.0,0.0,
2022-12-23 00:00:00,62.24,63.33,58.62,60.89,,Weekly adjusted,60.89,42946048.0,0.0,
2022-12-30 00:00:00,60.205,63.47,58.34,62.84,,Weekly adjusted,62.84,34145166.0,0.0,
2023-01-06 00:00:00,66.3,69.5,62.5022,68.99,,Weekly adjusted,68.99,55031801.0,0.0,
2023-01-13 00:00:00,69.7,72.11,67.66,71.65,,Weekly adjusted,71.65,52275489.0,0.0,
2023-01-20 00:00:00,72.36,76.22,69.235,76.16,,Weekly adjusted,76.16,51311363.0,0.0,
2023-01-27 00:00:00,76.84,85.5,74.7701,83.83,,Weekly adjusted,83.83,74807092.0,0.0,
2023-02-03 00:00:00,81.93,89.97,79.64,84.71,,Weekly adjusted,84.71,56400861.0,0.0,
2023-02-10 00:00:00,82.69,84.29,74.14,75.23,,Weekly adjusted,75.23,54236369.0,0.0,
2023-02-17 00:00:00,75.51,82.7,74.17,75.02,,Weekly adjusted,75.02,50297350.0,0.0,
2023-02-24 00:00:00,73.09,78.02,71.8,77.36,,Weekly adjusted,77.36,84745626.0,0.0,
2023-03-03 00:00:00,77.29,81.13,74.52,80.88,,Weekly adjusted,80.88,62650136.0,0.0,
2023-03-10 00:00:00,81.4,83.08,68.47,71.01,,Weekly adjusted,71.01,57880128.0,0.0,
2023-03-17 00:00:00,70.0,76.5,67.25,73.98,,Weekly adjusted,73.98,58540096.0,0.0,
2023-03-24 00:00:00,73.39,77.97,56.5,60.68,,Weekly adjusted,60.68,228088026.0,0.0,
2023-03-31 00:00:00,62.46,70.53,61.55,68.65,,Weekly adjusted,68.65,107245221.0,0.0,
2023-04-06 00:00:00,67.6,69.74,65.805,68.1,,Weekly adjusted,68.1,55145382.0,0.0,
2015-12-31 00:00:00,12.12,13.5,11.8,13.09,,Monthly adjusted,13.09,27259353.0,0.0,
2016-01-29 00:00:00,12.75,12.9,8.265,8.77,,Monthly adjusted,8.77,32932365.0,0.0,
2016-02-29 00:00:00,8.79,10.88,8.061,10.44,,Monthly adjusted,10.44,32841422.0,0.0,
2016-03-31 00:00:00,10.6,15.9099,10.24,15.28,,Monthly adjusted,15.28,73599762.0,0.0,
2016-04-29 00:00:00,15.23,15.87,13.0,14.89,,Monthly adjusted,14.89,49824045.0,0.0,
2016-05-31 00:00:00,14.9,15.0,8.63,9.53,,Monthly adjusted,9.53,100053333.0,0.0,
2016-06-30 00:00:00,9.5,9.68,8.42,9.05,,Monthly adjusted,9.05,73510063.0,0.0,
2016-07-29 00:00:00,9.2,10.3,8.78,10.07,,Monthly adjusted,10.07,51402032.0,0.0,
2016-08-31 00:00:00,10.02,12.54,9.85,12.19,,Monthly adjusted,12.19,165891558.0,0.0,
2016-09-30 00:00:00,12.21,12.24,11.02,11.66,,Monthly adjusted,11.66,72754176.0,0.0,
2016-10-31 00:00:00,11.61,11.85,10.88,11.2,,Monthly adjusted,11.2,53057877.0,0.0,
2016-11-30 00:00:00,11.2,13.0,11.0,12.94,,Monthly adjusted,12.94,141860261.0,0.0,
2016-12-30 00:00:00,12.74,14.82,12.46,13.63,,Monthly adjusted,13.63,101275677.0,0.0,
2017-01-31 00:00:00,13.82,15.49,13.66,14.62,,Monthly adjusted,14.62,80289049.0,0.0,
2017-02-28 00:00:00,14.49,18.17,13.84,17.32,,Monthly adjusted,17.32,158707127.0,0.0,
2017-03-31 00:00:00,17.53,17.64,16.11,17.28,,Monthly adjusted,17.28,139547846.0,0.0,
2017-04-28 00:00:00,17.24,18.455,16.66,18.24,,Monthly adjusted,18.24,100152279.0,0.0,
2017-05-31 00:00:00,18.33,23.57,18.08,22.99,,Monthly adjusted,22.99,198046789.0,0.0,
2017-06-30 00:00:00,23.05,24.97,22.41,23.46,,Monthly adjusted,23.46,187439314.0,0.0,
2017-07-31 00:00:00,23.55,27.97,22.66,26.35,,Monthly adjusted,26.35,150494969.0,0.0,
2017-08-31 00:00:00,26.58,27.3,24.22,26.11,,Monthly adjusted,26.11,150357300.0,0.0,
2017-09-29 00:00:00,26.1,29.0,25.24,28.81,,Monthly adjusted,28.81,145350825.0,0.0,
2017-10-31 00:00:00,28.8,37.44,28.78,37.19,,Monthly adjusted,37.19,168596548.0,0.0,
2017-11-30 00:00:00,37.48,49.56,34.75,39.22,,Monthly adjusted,39.22,550217150.0,0.0,
2017-12-29 00:00:00,39.34,39.79,34.14,34.67,,Monthly adjusted,34.67,340905647.0,0.0,
2018-01-31 00:00:00,34.7,47.5,34.68,46.91,,Monthly adjusted,46.91,338694938.0,0.0,
2018-02-28 00:00:00,45.75,48.0,36.76,46.05,,Monthly adjusted,46.05,282093985.0,0.0,
2018-03-29 00:00:00,46.0,58.46,44.29,49.2,,Monthly adjusted,49.2,353468381.0,0.0,
2018-04-30 00:00:00,48.88,52.4999,43.72,47.34,,Monthly adjusted,47.34,226117477.0,0.0,
2018-05-31 00:00:00,47.11,58.9,46.501,58.25,,Monthly adjusted,58.25,241215607.0,0.0,
2018-06-29 00:00:00,58.7,69.4,58.281,61.64,,Monthly adjusted,61.64,219956461.0,0.0,
2018-07-31 00:00:00,60.47,73.19,60.26,64.65,,Monthly adjusted,64.65,173634175.0,0.0,
2018-08-31 00:00:00,65.1,89.695,64.22,88.64,,Monthly adjusted,88.64,251435201.0,0.0,
2018-09-28 00:00:00,88.74,100.39,81.53,99.01,,Monthly adjusted,99.01,258449158.0,0.0,
2018-10-31 00:00:00,100.8,101.15,64.4941,73.45,,Monthly adjusted,73.45,471060878.0,0.0,
2018-11-30 00:00:00,74.01,83.0,55.37,69.84,,Monthly adjusted,69.84,361828684.0,0.0,
2018-12-31 00:00:00,73.07,73.09,49.82,56.09,,Monthly adjusted,56.09,348496554.0,0.0,
2019-01-31 00:00:00,54.1,78.15,52.26,71.35,,Monthly adjusted,71.35,401531054.0,0.0,
2019-02-28 00:00:00,71.05,82.78,69.72,81.24,,Monthly adjusted,81.24,229202230.0,0.0,
2019-03-29 00:00:00,80.97,81.03,71.1,74.92,,Monthly adjusted,74.92,209656968.0,0.0,
2019-04-30 00:00:00,75.59,77.84,69.79,72.82,,Monthly adjusted,72.82,160260543.0,0.0,
2019-05-31 00:00:00,73.95,74.73,61.31,61.95,,Monthly adjusted,61.95,228135053.0,0.0,
2019-06-28 00:00:00,61.95,74.55,59.8922,72.53,,Monthly adjusted,72.53,156169928.0,0.0,
2019-07-31 00:00:00,73.9,82.66,72.65,80.41,,Monthly adjusted,80.41,154190651.0,0.0,
2019-08-30 00:00:00,81.1,83.2,60.47,61.84,,Monthly adjusted,61.84,224404928.0,0.0,
2019-09-30 00:00:00,62.43,63.98,54.4101,61.95,,Monthly adjusted,61.95,211493896.0,0.0,
2019-10-31 00:00:00,62.3,64.55,57.62,61.43,,Monthly adjusted,61.43,138223976.0,0.0,
2019-11-29 00:00:00,61.57,69.73,59.91,69.12,,Monthly adjusted,69.12,179819683.0,0.0,
2019-12-31 00:00:00,68.95,68.96,61.0,62.56,,Monthly adjusted,62.56,109005624.0,0.0,
2020-01-31 00:00:00,62.99,77.07,61.13,74.69,,Monthly adjusted,74.69,170177419.0,0.0,
2020-02-28 00:00:00,74.89,87.25,74.6,83.33,,Monthly adjusted,83.33,195253760.0,0.0,
2020-03-31 00:00:00,82.8,84.42,32.33,52.38,,Monthly adjusted,52.38,432440163.0,0.0,
2020-04-30 00:00:00,49.78,66.89,42.33,65.14,,Monthly adjusted,65.14,338253372.0,0.0,
2020-05-29 00:00:00,62.84,84.09,61.09,81.08,,Monthly adjusted,81.08,268954656.0,0.0,
2020-06-30 00:00:00,81.0,107.84,80.12,104.94,,Monthly adjusted,104.94,276163286.0,0.0,
2020-07-31 00:00:00,106.92,133.81,106.54,129.85,,Monthly adjusted,129.85,318142244.0,0.0,
2020-08-31 00:00:00,130.26,161.5399,130.26,159.56,,Monthly adjusted,159.56,247967135.0,0.0,
2020-09-30 00:00:00,164.81,170.61,134.0,162.55,,Monthly adjusted,162.55,234258729.0,0.0,
2020-10-30 00:00:00,166.14,193.4399,152.43,154.88,,Monthly adjusted,154.88,170610231.0,0.0,
2020-11-30 00:00:00,158.0,215.0,151.1,210.96,,Monthly adjusted,210.96,227688635.0,0.0,
2020-12-31 00:00:00,212.56,243.38,195.13,217.64,,Monthly adjusted,217.64,198969385.0,0.0,
2021-01-29 00:00:00,222.495,246.49,197.7,215.96,,Monthly adjusted,215.96,178739258.0,0.0,
2021-02-26 00:00:00,215.81,283.1898,213.44,230.03,,Monthly adjusted,230.03,207040202.0,0.0,
2021-03-31 00:00:00,238.11,258.4899,191.36,227.05,,Monthly adjusted,227.05,269988817.0,0.0,
2021-04-30 00:00:00,231.26,278.13,224.1,244.82,,Monthly adjusted,244.82,211553287.0,0.0,
2021-05-28 00:00:00,246.6,249.4194,192.21,222.52,,Monthly adjusted,222.52,230852604.0,0.0,
2021-06-30 00:00:00,223.54,251.91,209.8,243.8,,Monthly adjusted,243.8,171071475.0,0.0,
2021-07-30 00:00:00,242.82,267.77,225.28,247.26,,Monthly adjusted,247.26,138750562.0,0.0,
2021-08-31 00:00:00,247.93,289.23,247.01,268.07,,Monthly adjusted,268.07,203268316.0,0.0,
2021-09-30 00:00:00,269.01,274.37,235.2201,239.84,,Monthly adjusted,239.84,131073547.0,0.0,
2021-10-29 00:00:00,239.44,270.16,222.92,254.5,,Monthly adjusted,254.5,142927429.0,0.0,
2021-11-30 00:00:00,255.12,255.9499,205.28,208.33,,Monthly adjusted,208.33,153834388.0,0.0,
2021-12-31 00:00:00,210.19,211.61,157.57,161.51,,Monthly adjusted,161.51,215961215.0,0.0,
2022-01-31 00:00:00,162.87,165.2,101.75,122.29,,Monthly adjusted,122.29,314647475.0,0.0,
2022-02-28 00:00:00,128.5,131.95,82.72,127.5,,Monthly adjusted,127.5,493989025.0,0.0,
2022-03-31 00:00:00,126.55,149.0,92.7198,135.6,,Monthly adjusted,135.6,514733178.0,0.0,
2022-04-29 00:00:00,136.5,145.58,97.39,99.54,,Monthly adjusted,99.54,281535550.0,0.0,
2022-05-31 00:00:00,98.3,108.0,65.1,87.51,,Monthly adjusted,87.51,500419402.0,0.0,
2022-06-30 00:00:00,87.35,89.2109,56.01,61.46,,Monthly adjusted,61.46,392723906.0,0.0,
2022-07-29 00:00:00,61.95,76.44,60.35,76.06,,Monthly adjusted,76.06,266166568.0,0.0,
2022-08-31 00:00:00,75.48,93.1899,66.69,68.91,,Monthly adjusted,68.91,330093510.0,0.0,
2022-09-30 00:00:00,67.43,76.7135,53.9,54.99,,Monthly adjusted,54.99,287882836.0,0.0,
2022-10-31 00:00:00,55.15,63.44,51.45,60.07,,Monthly adjusted,60.07,286703571.0,0.0,
2022-11-30 00:00:00,62.28,75.77,51.34,67.77,,Monthly adjusted,67.77,330199525.0,0.0,
2022-12-30 00:00:00,68.02,72.47,58.34,62.84,,Monthly adjusted,62.84,204388964.0,0.0,
2023-01-31 00:00:00,66.3,85.5,62.5022,81.72,,Monthly adjusted,81.72,252710326.0,0.0,
2023-02-28 00:00:00,82.07,89.97,71.8,76.73,,Monthly adjusted,76.73,257780260.0,0.0,
2023-03-31 00:00:00,76.31,83.08,56.5,68.65,,Monthly adjusted,68.65,483018972.0,0.0,
2023-04-06 00:00:00,67.6,69.74,65.805,68.1,,Monthly adjusted,68.1,55145382.0,0.0,
