date,1. open,2. high,3. low,4. close,5. volume,time_frame,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-08-31 00:00:00,279.795,344.77,276.41,338.32,,Monthly adjusted,338.32,77756649.0,0.0,
2021-09-30 00:00:00,340.0,359.84,311.18,318.73,,Monthly adjusted,318.73,83725151.0,0.0,
2021-10-29 00:00:00,313.88,372.6999,308.56,343.57,,Monthly adjusted,343.57,54770832.0,0.0,
2021-11-30 00:00:00,345.02,366.32,272.58,288.07,,Monthly adjusted,288.07,102465843.0,0.0,
2021-12-31 00:00:00,287.38,294.0,201.13,223.71,,Monthly adjusted,223.71,113543164.0,0.0,
2022-01-31 00:00:00,230.71,231.21,119.41,150.31,,Monthly adjusted,150.31,207014042.0,0.0,
2022-02-28 00:00:00,152.24,175.36,111.5,145.6,,Monthly adjusted,145.6,216203509.0,0.0,
2022-03-31 00:00:00,131.99,137.2,85.01,119.79,,Monthly adjusted,119.79,227282625.0,0.0,
2022-04-29 00:00:00,120.99,136.43,79.67,82.76,,Monthly adjusted,82.76,107974710.0,0.0,
2022-05-31 00:00:00,80.28,90.38,54.06,82.66,,Monthly adjusted,82.66,214255757.0,0.0,
2022-06-30 00:00:00,82.86,89.92,65.21,66.86,,Monthly adjusted,66.86,124772087.0,0.0,
2022-07-29 00:00:00,66.61,84.49,66.19,76.32,,Monthly adjusted,76.32,94832297.0,0.0,
2022-08-31 00:00:00,75.31,93.7,60.52,62.0,,Monthly adjusted,62.0,185605152.0,0.0,
2022-09-30 00:00:00,60.71,66.465,52.38,56.05,,Monthly adjusted,56.05,113559162.0,0.0,
2022-10-31 00:00:00,55.345,62.5597,42.71,49.68,,Monthly adjusted,49.68,111351065.0,0.0,
2022-11-30 00:00:00,51.88,65.65,40.665,58.37,,Monthly adjusted,58.37,167367780.0,0.0,
2022-12-30 00:00:00,58.0,68.77,47.5762,52.03,,Monthly adjusted,52.03,99941492.0,0.0,
2023-01-31 00:00:00,53.15,69.41,51.15,64.45,,Monthly adjusted,64.45,93024182.0,0.0,
2023-02-28 00:00:00,65.0,74.6834,57.95,62.49,,Monthly adjusted,62.49,78867438.0,0.0,
2023-03-31 00:00:00,64.01,87.8778,61.49,86.55,,Monthly adjusted,86.55,167938392.0,0.0,
2023-04-06 00:00:00,87.26,88.84,82.32,84.08,,Monthly adjusted,84.08,14306610.0,0.0,
