date,1. open,2. high,3. low,4. close,5. volume,time_frame,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2005-12-30 00:00:00,34.8,34.85,33.09,33.29,,Weekly adjusted,21.7586,9423000.0,0.0,
2006-01-06 00:00:00,33.4,34.79,32.8151,34.65,,Weekly adjusted,22.6475,14652800.0,0.0,
2006-01-13 00:00:00,34.65,35.08,33.59,33.96,,Weekly adjusted,22.1965,13987600.0,0.0,
2006-01-20 00:00:00,33.67,35.25,33.3,34.25,,Weekly adjusted,22.3861,12173300.0,0.0,
2006-01-27 00:00:00,34.2,34.58,33.69,34.14,,Weekly adjusted,22.3142,9026600.0,0.0,
2006-02-03 00:00:00,34.1,35.0,33.78,34.33,,Weekly adjusted,22.4384,10114900.0,0.0,
2006-02-10 00:00:00,34.27,35.87,33.52,35.87,,Weekly adjusted,23.4449,15685400.0,0.0,
2006-02-17 00:00:00,34.08,35.32,34.018,34.99,,Weekly adjusted,22.8698,19011700.0,0.0,
2006-02-24 00:00:00,34.93,36.2999,34.92,35.92,,Weekly adjusted,23.4776,13041400.0,0.0,
2006-03-03 00:00:00,35.85,36.74,35.85,36.22,,Weekly adjusted,23.6737,11357800.0,0.0,
2006-03-10 00:00:00,36.2,36.82,35.75,36.38,,Weekly adjusted,23.7783,11914300.0,0.0,
2006-03-17 00:00:00,36.4,38.14,36.4,37.92,,Weekly adjusted,24.7848,18995100.0,0.0,
2006-03-24 00:00:00,37.84,37.9,36.67,37.37,,Weekly adjusted,24.4253,11449200.0,0.0,
2006-03-31 00:00:00,37.12,37.65,36.21,37.55,,Weekly adjusted,24.543,12020600.0,0.0,
2006-04-07 00:00:00,37.9,38.55,37.65,37.86,,Weekly adjusted,24.7456,11203600.0,0.0,
2006-04-13 00:00:00,37.76,38.0,36.11,36.67,,Weekly adjusted,23.9678,6352900.0,0.0,
2006-04-21 00:00:00,36.66,39.45,36.5,38.82,,Weekly adjusted,25.3731,14128100.0,0.0,
2006-04-28 00:00:00,38.67,39.54,38.22,38.42,,Weekly adjusted,25.1116,10694900.0,0.0,
2006-05-05 00:00:00,38.55,39.28,38.4,39.15,,Weekly adjusted,25.5888,8702800.0,0.0,
2006-05-12 00:00:00,39.1,39.45,37.1768,37.25,,Weekly adjusted,24.3469,11728100.0,0.0,
2006-05-19 00:00:00,37.35,38.13,34.55,34.98,,Weekly adjusted,22.8632,24683400.0,0.0,
2006-05-26 00:00:00,34.93,35.12,33.48,34.63,,Weekly adjusted,22.6345,15611000.0,0.0,
2006-06-02 00:00:00,34.57,35.61,34.02,35.52,,Weekly adjusted,23.2162,12264700.0,0.0,
2006-06-09 00:00:00,35.3,35.37,32.8,33.94,,Weekly adjusted,22.1835,13935900.0,0.0,
2006-06-16 00:00:00,33.32,33.84,31.3,33.35,,Weekly adjusted,21.7978,23586500.0,0.0,
2006-06-23 00:00:00,33.4,33.54,29.84,31.19,,Weekly adjusted,20.386,12268600.0,0.0,
2006-06-30 00:00:00,31.3,32.11,30.07,31.56,,Weekly adjusted,20.6279,15510900.0,0.0,
2006-07-07 00:00:00,31.74,32.0,30.74,31.02,,Weekly adjusted,20.2749,6644800.0,0.0,
2006-07-14 00:00:00,31.18,31.4,27.88,28.69,,Weekly adjusted,18.752,20164700.0,0.0,
2006-07-21 00:00:00,28.65,29.96,27.48,27.86,,Weekly adjusted,18.2095,13281600.0,0.0,
2006-07-28 00:00:00,27.89,29.82,27.47,27.92,,Weekly adjusted,18.2487,18640300.0,0.0,
2006-08-04 00:00:00,27.8,29.0,27.65,28.05,,Weekly adjusted,18.3337,9914000.0,0.0,
2006-08-11 00:00:00,27.94,28.26,26.96,27.2,,Weekly adjusted,17.7781,9237800.0,0.0,
2006-08-18 00:00:00,27.44,32.33,27.4161,31.8,,Weekly adjusted,20.7847,19379100.0,0.0,
2006-08-25 00:00:00,31.7,31.71,30.35,30.47,,Weekly adjusted,19.9154,8659100.0,0.0,
2006-09-01 00:00:00,30.44,32.25,30.42,31.52,,Weekly adjusted,20.6017,10351000.0,0.0,
2006-09-08 00:00:00,31.34,31.65,30.31,30.68,,Weekly adjusted,20.0527,8011100.0,0.0,
2006-09-15 00:00:00,30.55,31.68,30.5,30.92,,Weekly adjusted,20.2096,16871800.0,0.0,
2006-09-22 00:00:00,30.93,33.402,30.79,32.48,,Weekly adjusted,21.2292,14899100.0,0.0,
2006-09-29 00:00:00,32.53,33.25,32.06,32.69,,Weekly adjusted,21.3665,13591500.0,0.0,
2006-10-06 00:00:00,32.5,33.4,32.05,33.29,,Weekly adjusted,21.7586,11466300.0,0.0,
2006-10-13 00:00:00,33.05,34.78,32.77,34.5,,Weekly adjusted,22.5495,12079100.0,0.0,
2006-10-20 00:00:00,34.5,35.12,33.9,34.92,,Weekly adjusted,22.824,14813700.0,0.0,
2006-10-27 00:00:00,35.09,35.48,34.57,34.88,,Weekly adjusted,22.7979,8620800.0,0.0,
2006-11-03 00:00:00,34.8,35.81,32.9,32.93,,Weekly adjusted,21.5233,12041200.0,0.0,
2006-11-10 00:00:00,32.93,34.41,32.9,34.34,,Weekly adjusted,22.4449,12840600.0,0.0,
2006-11-17 00:00:00,34.3,35.15,32.25,33.75,,Weekly adjusted,22.0593,25471900.0,0.0,
2006-11-24 00:00:00,33.55,33.98,33.2,33.56,,Weekly adjusted,21.9351,10884300.0,0.0,
2006-12-01 00:00:00,33.45,33.46,31.68,31.97,,Weekly adjusted,20.8959,19230300.0,0.0,
2006-12-08 00:00:00,32.0,33.83,32.0,33.43,,Weekly adjusted,21.8501,12964200.0,0.0,
2006-12-15 00:00:00,33.35,34.42,33.06,34.08,,Weekly adjusted,22.275,13528300.0,0.0,
2006-12-22 00:00:00,34.08,34.95,33.66,33.72,,Weekly adjusted,22.0397,10595500.0,0.0,
2006-12-29 00:00:00,33.7,35.69,33.65,34.85,,Weekly adjusted,22.7783,7843300.0,0.0,
2007-01-05 00:00:00,34.99,35.48,33.46,34.09,,Weekly adjusted,22.2815,7324900.0,0.0,
2007-01-12 00:00:00,33.98,34.32,33.35,33.6,,Weekly adjusted,21.9612,8595000.0,0.0,
2007-01-19 00:00:00,33.51,33.93,31.9,32.8,,Weekly adjusted,21.4384,11891600.0,0.0,
2007-01-26 00:00:00,32.67,33.0,31.99,32.37,,Weekly adjusted,21.1573,12547900.0,0.0,
2007-02-02 00:00:00,32.26,32.5,31.46,31.61,,Weekly adjusted,20.6606,13714300.0,0.0,
2007-02-09 00:00:00,31.64,32.98,31.24,32.66,,Weekly adjusted,21.3469,13343000.0,0.0,
2007-02-16 00:00:00,32.62,34.15,32.52,32.77,,Weekly adjusted,21.4187,16510100.0,0.0,
2007-02-23 00:00:00,32.48,33.41,32.17,33.27,,Weekly adjusted,21.7456,14592100.0,0.0,
2007-03-02 00:00:00,33.26,33.36,30.69,30.72,,Weekly adjusted,20.0789,15689400.0,0.0,
2007-03-09 00:00:00,30.4,32.0,30.26,31.76,,Weekly adjusted,20.7586,15908000.0,0.0,
2007-03-16 00:00:00,31.7,32.14,31.45,31.75,,Weekly adjusted,20.7521,13048200.0,0.0,
2007-03-23 00:00:00,31.98,33.69,31.78,33.22,,Weekly adjusted,21.7129,13059600.0,0.0,
2007-03-30 00:00:00,33.02,33.96,32.42,33.69,,Weekly adjusted,22.0201,14655200.0,0.0,
2007-04-05 00:00:00,33.63,34.95,33.49,34.71,,Weekly adjusted,22.6867,10511800.0,0.0,
2007-04-13 00:00:00,34.82,35.2,34.24,34.47,,Weekly adjusted,22.5299,12398400.0,0.0,
2007-04-20 00:00:00,34.5,35.8,34.42,35.48,,Weekly adjusted,23.19,14233400.0,0.0,
2007-04-27 00:00:00,35.34,35.63,34.48,34.71,,Weekly adjusted,22.6867,15206600.0,0.0,
2007-05-04 00:00:00,34.77,37.01,34.35,37.0,,Weekly adjusted,24.1835,16176200.0,0.0,
2007-05-11 00:00:00,36.95,37.5,35.48,36.21,,Weekly adjusted,23.6672,14102500.0,0.0,
2007-05-18 00:00:00,36.46,38.47,35.71,38.0,,Weekly adjusted,24.8371,19925700.0,0.0,
2007-05-25 00:00:00,37.6,38.97,37.5,38.37,,Weekly adjusted,25.079,16220000.0,0.0,
2007-06-01 00:00:00,38.5,38.57,37.85,38.28,,Weekly adjusted,25.0201,8174400.0,0.0,
2007-06-08 00:00:00,38.01,38.63,36.94,37.53,,Weekly adjusted,24.5299,10894500.0,0.0,
2007-06-15 00:00:00,37.38,39.0,37.1,38.72,,Weekly adjusted,25.3077,10050000.0,0.0,
2007-06-22 00:00:00,38.8,39.44,38.03,38.65,,Weekly adjusted,25.262,9947600.0,0.0,
2007-06-29 00:00:00,38.66,39.0,37.94,38.44,,Weekly adjusted,25.1247,9548300.0,0.0,
2007-07-06 00:00:00,38.7,39.9,38.45,39.82,,Weekly adjusted,26.0267,8043900.0,0.0,
2007-07-13 00:00:00,39.6,40.4,39.5,39.96,,Weekly adjusted,26.1182,11182100.0,0.0,
2007-07-20 00:00:00,39.73,40.05,39.17,39.38,,Weekly adjusted,25.7391,10477100.0,0.0,
2007-07-27 00:00:00,40.0,40.42,37.64,37.64,,Weekly adjusted,24.6018,13650700.0,0.0,
2007-08-03 00:00:00,37.47,39.0,37.26,37.98,,Weekly adjusted,24.824,17972000.0,0.0,
2007-08-10 00:00:00,38.26,38.8,35.28,35.75,,Weekly adjusted,23.3665,15630200.0,0.0,
2007-08-17 00:00:00,36.0,37.1,31.15,33.83,,Weekly adjusted,22.1116,26330100.0,0.0,
2007-08-24 00:00:00,33.72,35.26,33.1,35.2,,Weekly adjusted,23.007,11546800.0,0.0,
2007-08-31 00:00:00,35.12,36.54,34.6,36.4,,Weekly adjusted,23.7913,10807800.0,0.0,
2007-09-07 00:00:00,36.59,36.68,35.84,36.28,,Weekly adjusted,23.7129,7236400.0,0.0,
2007-09-14 00:00:00,36.43,36.59,35.76,36.16,,Weekly adjusted,23.6345,9112600.0,0.0,
2007-09-21 00:00:00,35.98,37.53,35.77,36.91,,Weekly adjusted,24.1247,9987800.0,0.0,
2007-09-28 00:00:00,36.77,37.21,36.35,36.88,,Weekly adjusted,24.1051,9386000.0,0.0,
2007-10-05 00:00:00,36.97,37.93,36.43,37.79,,Weekly adjusted,24.6999,10610400.0,0.0,
2007-10-12 00:00:00,37.73,38.24,37.17,37.61,,Weekly adjusted,24.5822,6119800.0,0.0,
2007-10-19 00:00:00,37.91,39.32,37.22,37.3,,Weekly adjusted,24.3796,9498800.0,0.0,
2007-10-26 00:00:00,36.91,37.38,35.44,36.03,,Weekly adjusted,23.5495,8264300.0,0.0,
2007-11-02 00:00:00,36.24,37.06,35.47,36.02,,Weekly adjusted,23.543,7604400.0,0.0,
2007-11-09 00:00:00,35.51,36.25,33.28,33.39,,Weekly adjusted,21.824,12053500.0,0.0,
2007-11-16 00:00:00,32.87,36.96,32.87,36.72,,Weekly adjusted,24.0005,15266600.0,0.0,
2007-11-23 00:00:00,36.42,37.11,35.73,36.91,,Weekly adjusted,24.1247,9533400.0,0.0,
2007-11-30 00:00:00,36.84,38.14,36.4,37.83,,Weekly adjusted,24.726,12090800.0,0.0,
2007-12-07 00:00:00,37.48,38.24,37.43,38.01,,Weekly adjusted,24.8437,10048000.0,0.0,
2007-12-14 00:00:00,37.92,38.17,36.26,36.31,,Weekly adjusted,23.7325,10136700.0,0.0,
2007-12-21 00:00:00,36.22,37.34,34.98,37.19,,Weekly adjusted,24.3077,10925400.0,0.0,
2007-12-28 00:00:00,37.0,37.53,36.8,37.49,,Weekly adjusted,24.5038,6396300.0,0.0,
2008-01-04 00:00:00,37.3,37.35,34.72,34.77,,Weekly adjusted,22.726,9422300.0,0.0,
2008-01-11 00:00:00,35.34,37.41,34.72,36.0,,Weekly adjusted,23.5299,18768400.0,0.0,
2008-01-18 00:00:00,36.22,37.83,33.1,33.66,,Weekly adjusted,22.0005,19490200.0,0.0,
2008-01-25 00:00:00,31.66,34.05,31.26,33.19,,Weekly adjusted,21.6933,15549500.0,0.0,
2008-02-01 00:00:00,33.17,34.91,32.79,34.46,,Weekly adjusted,22.5233,19130000.0,0.0,
2008-02-08 00:00:00,34.39,34.86,31.81,32.0,,Weekly adjusted,20.9155,19526800.0,0.0,
2008-02-15 00:00:00,31.67,33.16,30.48,30.65,,Weekly adjusted,20.0331,24845200.0,0.0,
2008-02-22 00:00:00,30.94,31.97,30.58,31.41,,Weekly adjusted,20.5298,13563100.0,0.0,
2008-02-29 00:00:00,31.41,32.44,30.51,30.61,,Weekly adjusted,20.007,17725700.0,0.0,
2008-03-07 00:00:00,30.67,30.84,29.82,30.07,,Weekly adjusted,19.654,12999300.0,0.0,
2008-03-14 00:00:00,30.01,31.29,29.35,29.64,,Weekly adjusted,19.373,14453400.0,0.0,
2008-03-20 00:00:00,28.88,30.83,28.88,29.66,,Weekly adjusted,19.386,12525900.0,0.0,
2008-03-28 00:00:00,29.73,30.57,29.21,29.58,,Weekly adjusted,19.3337,10787300.0,0.0,
2008-04-04 00:00:00,29.51,31.97,29.3,31.71,,Weekly adjusted,20.7259,10171400.0,0.0,
2008-04-11 00:00:00,31.72,31.99,30.0,30.13,,Weekly adjusted,19.6932,8618900.0,0.0,
2008-04-18 00:00:00,30.13,31.3,28.79,30.97,,Weekly adjusted,20.2423,13031900.0,0.0,
2008-04-25 00:00:00,30.72,31.79,29.96,31.53,,Weekly adjusted,20.6083,10090300.0,0.0,
2008-05-02 00:00:00,31.6,32.13,29.89,32.07,,Weekly adjusted,20.9612,15453400.0,0.0,
2008-05-09 00:00:00,32.13,32.25,31.08,31.9,,Weekly adjusted,20.8501,9562700.0,0.0,
2008-05-16 00:00:00,32.08,35.75,31.83,35.09,,Weekly adjusted,22.9351,20035600.0,0.0,
2008-05-23 00:00:00,34.85,36.86,34.75,35.93,,Weekly adjusted,23.4842,14659700.0,0.0,
2008-05-30 00:00:00,35.71,37.5,35.64,37.39,,Weekly adjusted,24.4384,11398400.0,0.0,
2008-06-06 00:00:00,36.93,37.75,36.42,36.51,,Weekly adjusted,23.8632,13951000.0,0.0,
2008-06-13 00:00:00,36.62,37.4822,36.14,37.31,,Weekly adjusted,24.3861,10941400.0,0.0,
2008-06-20 00:00:00,37.0,38.0,36.52,37.57,,Weekly adjusted,24.5561,17683700.0,0.0,
2008-06-27 00:00:00,37.66,37.81,35.38,35.59,,Weekly adjusted,23.2619,14823500.0,0.0,
2008-07-03 00:00:00,35.7,36.07,34.6,34.73,,Weekly adjusted,22.6998,12705900.0,0.0,
2008-07-11 00:00:00,34.81,36.17,34.53,35.69,,Weekly adjusted,23.3273,14394000.0,0.0,
2008-07-18 00:00:00,35.03,36.05,34.4,35.57,,Weekly adjusted,23.2489,13893700.0,0.0,
2008-07-25 00:00:00,35.77,36.28,34.55,36.21,,Weekly adjusted,23.6672,12027700.0,0.0,
2008-08-01 00:00:00,36.18,36.92,35.26,35.86,,Weekly adjusted,23.4384,10420200.0,0.0,
2008-08-08 00:00:00,35.75,37.25,35.3,37.0,,Weekly adjusted,24.1835,10460000.0,0.0,
2008-08-15 00:00:00,37.09,37.25,35.63,36.37,,Weekly adjusted,23.7717,11875700.0,0.0,
2008-08-22 00:00:00,36.4,36.4,34.31,35.38,,Weekly adjusted,23.1247,11049800.0,0.0,
2008-08-29 00:00:00,35.11,35.51,34.23,34.76,,Weekly adjusted,22.7194,5822000.0,0.0,
2008-09-05 00:00:00,35.09,35.7,31.75,32.79,,Weekly adjusted,21.4318,9732400.0,0.0,
2008-09-12 00:00:00,33.38,33.52,31.11,32.05,,Weekly adjusted,20.9481,11472400.0,0.0,
2008-09-19 00:00:00,31.35,33.0,29.4,32.91,,Weekly adjusted,21.5103,16300500.0,0.0,
2008-09-26 00:00:00,32.78,32.78,30.14,30.93,,Weekly adjusted,20.2161,18085900.0,0.0,
2008-10-03 00:00:00,30.37,30.59,28.04,28.28,,Weekly adjusted,18.484,18414300.0,0.0,
2008-10-10 00:00:00,27.8,27.8,20.65,22.48,,Weekly adjusted,14.6931,22224500.0,0.0,
2008-10-17 00:00:00,23.43,27.49,20.57,22.61,,Weekly adjusted,14.7781,15455100.0,0.0,
2008-10-24 00:00:00,22.86,23.94,18.9,19.75,,Weekly adjusted,12.9088,15133300.0,0.0,
2008-10-31 00:00:00,19.45,23.18,18.75,22.19,,Weekly adjusted,14.5036,16904100.0,0.0,
2008-11-07 00:00:00,22.13,25.07,21.26,21.84,,Weekly adjusted,14.2748,13523600.0,0.0,
2008-11-14 00:00:00,22.2,22.71,18.05,20.75,,Weekly adjusted,13.5624,15600600.0,0.0,
2008-11-21 00:00:00,19.8,20.07,15.78,17.29,,Weekly adjusted,11.3009,16830400.0,0.0,
2008-11-28 00:00:00,17.5,19.4,17.18,18.83,,Weekly adjusted,12.3074,12328800.0,0.0,
2008-12-05 00:00:00,18.42,18.42,16.37,17.26,,Weekly adjusted,11.2813,16123200.0,0.0,
2008-12-12 00:00:00,17.67,18.42,16.64,17.39,,Weekly adjusted,11.3663,35731100.0,0.0,
2008-12-19 00:00:00,17.4,17.5,15.98,16.28,,Weekly adjusted,10.6407,45996400.0,0.0,
2008-12-26 00:00:00,16.3,16.3,15.35,15.45,,Weekly adjusted,10.0982,11068400.0,0.0,
2009-01-02 00:00:00,15.46,16.3,14.76,16.24,,Weekly adjusted,10.6146,18456600.0,0.0,
2009-01-09 00:00:00,16.12,18.93,16.0,18.52,,Weekly adjusted,12.1048,30142800.0,0.0,
2009-01-16 00:00:00,18.86,19.98,18.04,19.51,,Weekly adjusted,12.7519,30925800.0,0.0,
2009-01-23 00:00:00,20.01,20.04,18.01,18.64,,Weekly adjusted,12.1833,18025100.0,0.0,
2009-01-30 00:00:00,18.69,19.37,17.96,18.08,,Weekly adjusted,11.8172,20557400.0,0.0,
2009-02-06 00:00:00,17.79,19.69,17.75,19.3,,Weekly adjusted,12.6146,19301900.0,0.0,
2009-02-13 00:00:00,19.14,19.41,17.96,18.47,,Weekly adjusted,12.0721,17706700.0,0.0,
2009-02-20 00:00:00,17.67,17.98,14.97,15.18,,Weekly adjusted,9.9218,26813500.0,0.0,
2009-02-27 00:00:00,15.33,15.44,13.8,13.87,,Weekly adjusted,9.0655,21940100.0,0.0,
2009-03-06 00:00:00,13.6,13.7,12.02,12.65,,Weekly adjusted,8.2681,25004600.0,0.0,
2009-03-13 00:00:00,12.5,14.14,12.35,13.99,,Weekly adjusted,9.144,19116800.0,0.0,
2009-03-20 00:00:00,14.14,14.95,13.7,14.43,,Weekly adjusted,9.4316,15326500.0,0.0,
2009-03-27 00:00:00,15.0,17.18,15.0,16.21,,Weekly adjusted,10.595,19474500.0,0.0,
2009-04-03 00:00:00,15.82,16.77,15.02,16.46,,Weekly adjusted,10.7584,19824700.0,0.0,
2009-04-09 00:00:00,16.31,17.13,15.39,17.0,,Weekly adjusted,11.1113,13606500.0,0.0,
2009-04-17 00:00:00,16.81,17.19,16.105,17.01,,Weekly adjusted,11.1179,16551900.0,0.0,
2009-04-24 00:00:00,16.96,17.23,16.05,16.9,,Weekly adjusted,11.046,17254400.0,0.0,
2009-05-01 00:00:00,16.68,19.0,16.45,18.81,,Weekly adjusted,12.2944,17062600.0,0.0,
2009-05-08 00:00:00,18.81,19.42,18.57,19.34,,Weekly adjusted,12.6408,14508600.0,0.0,
2009-05-15 00:00:00,19.07,19.17,17.26,17.65,,Weekly adjusted,11.5362,15907100.0,0.0,
2009-05-22 00:00:00,17.62,19.0,17.3,17.69,,Weekly adjusted,11.5623,14046500.0,0.0,
2009-05-29 00:00:00,17.66,18.3,17.4,18.23,,Weekly adjusted,11.9153,9381500.0,0.0,
2009-06-05 00:00:00,18.44,20.34,18.44,19.9,,Weekly adjusted,13.0068,17349700.0,0.0,
2009-06-12 00:00:00,19.74,20.1,18.94,19.36,,Weekly adjusted,12.6539,13740000.0,0.0,
2009-06-19 00:00:00,19.13,19.16,18.17,18.89,,Weekly adjusted,12.3467,15629400.0,0.0,
2009-06-26 00:00:00,18.76,20.45,18.34,20.38,,Weekly adjusted,13.3205,17832000.0,0.0,
2009-07-02 00:00:00,20.44,20.95,19.29,19.75,,Weekly adjusted,12.9088,13873000.0,0.0,
2009-07-10 00:00:00,19.68,19.69,18.5,18.96,,Weekly adjusted,12.3924,13901700.0,0.0,
2009-07-17 00:00:00,18.98,21.01,18.75,20.96,,Weekly adjusted,13.6996,12128700.0,0.0,
2009-07-24 00:00:00,21.13,22.29,21.0518,22.27,,Weekly adjusted,14.5559,17449000.0,0.0,
2009-07-31 00:00:00,21.69,23.89,21.69,23.22,,Weekly adjusted,15.1768,23318200.0,0.0,
2009-08-07 00:00:00,23.61,24.4,23.14,23.73,,Weekly adjusted,15.5101,14031000.0,0.0,
2009-08-14 00:00:00,23.67,24.8,23.4,24.04,,Weekly adjusted,15.7127,14632100.0,0.0,
2009-08-21 00:00:00,23.88,26.0,23.28,25.55,,Weekly adjusted,16.6997,29590700.0,0.0,
2009-08-28 00:00:00,25.64,26.05,25.145,25.83,,Weekly adjusted,16.8827,19634700.0,0.0,
2009-09-04 00:00:00,25.45,26.33,24.96,25.86,,Weekly adjusted,16.9023,26103000.0,0.0,
2009-09-11 00:00:00,25.86,28.16,25.81,28.05,,Weekly adjusted,18.3337,16484700.0,0.0,
2009-09-18 00:00:00,27.86,28.82,27.64,28.37,,Weekly adjusted,18.5429,18421400.0,0.0,
2009-09-25 00:00:00,28.73,29.38,27.48,27.58,,Weekly adjusted,18.0265,21468600.0,0.0,
2009-10-02 00:00:00,27.69,28.23,25.95,26.31,,Weekly adjusted,17.1964,18789400.0,0.0,
2009-10-09 00:00:00,26.29,27.75,26.21,27.47,,Weekly adjusted,17.9546,13120000.0,0.0,
2009-10-16 00:00:00,27.59,27.73,26.94,27.21,,Weekly adjusted,17.7847,11942800.0,0.0,
2009-10-23 00:00:00,27.34,27.55,26.04,26.2,,Weekly adjusted,17.1245,15981000.0,0.0,
2009-10-30 00:00:00,26.19,26.7,24.61,24.74,,Weekly adjusted,16.1703,18212100.0,0.0,
2009-11-06 00:00:00,24.74,26.48,24.69,26.17,,Weekly adjusted,17.1049,14597600.0,0.0,
2009-11-13 00:00:00,26.43,28.89,26.35,28.61,,Weekly adjusted,18.6997,17542500.0,0.0,
2009-11-20 00:00:00,28.25,29.7092,28.1,28.91,,Weekly adjusted,18.8958,14606600.0,0.0,
2009-11-27 00:00:00,29.32,29.54,28.01,28.85,,Weekly adjusted,18.8566,5657400.0,0.0,
2009-12-04 00:00:00,28.78,30.48,28.555,29.86,,Weekly adjusted,19.5167,14573900.0,0.0,
2009-12-11 00:00:00,29.68,29.99,28.98,29.64,,Weekly adjusted,19.373,11159200.0,0.0,
2009-12-18 00:00:00,29.79,30.08,29.23,29.4,,Weekly adjusted,19.2161,10491200.0,0.0,
2009-12-24 00:00:00,29.6,30.4,29.3,30.33,,Weekly adjusted,19.8239,8605700.0,0.0,
2009-12-31 00:00:00,30.33,31.77,29.92,31.07,,Weekly adjusted,20.3076,12518700.0,0.0,
2010-01-08 00:00:00,31.39,31.63,30.4,30.8,,Weekly adjusted,20.1311,12928800.0,0.0,
2010-01-15 00:00:00,30.88,31.36,30.05,30.43,,Weekly adjusted,19.8893,15638100.0,0.0,
2010-01-22 00:00:00,30.36,31.11,29.09,29.17,,Weekly adjusted,19.0658,13231200.0,0.0,
2010-01-29 00:00:00,29.42,29.65,27.92,28.03,,Weekly adjusted,18.3206,15399000.0,0.0,
2010-02-05 00:00:00,28.16,29.89,28.13,29.17,,Weekly adjusted,19.0658,24130800.0,0.0,
2010-02-12 00:00:00,29.21,30.74,28.77,29.98,,Weekly adjusted,19.5952,24156400.0,0.0,
2010-02-19 00:00:00,30.24,31.27,29.97,31.2,,Weekly adjusted,20.3926,13555700.0,0.0,
2010-02-26 00:00:00,31.29,31.52,30.23,31.46,,Weekly adjusted,20.5625,15598700.0,0.0,
2010-03-05 00:00:00,31.43,33.25,31.43,33.16,,Weekly adjusted,21.6737,22143700.0,0.0,
2010-03-12 00:00:00,33.11,33.77,32.82,33.42,,Weekly adjusted,21.8436,19138800.0,0.0,
2010-03-19 00:00:00,33.32,33.66,33.04,33.42,,Weekly adjusted,21.8436,15170600.0,0.0,
2010-03-26 00:00:00,33.26,34.75,33.09,34.31,,Weekly adjusted,22.4253,17583100.0,0.0,
2010-04-01 00:00:00,34.31,34.87,34.25,34.55,,Weekly adjusted,22.5822,14132000.0,0.0,
2010-04-09 00:00:00,34.59,34.84,33.5494,34.23,,Weekly adjusted,22.373,13311200.0,0.0,
2010-04-16 00:00:00,34.21,35.91,33.88,35.27,,Weekly adjusted,23.0528,28786900.0,0.0,
2010-04-23 00:00:00,35.34,36.68,34.645,36.64,,Weekly adjusted,23.9482,16061800.0,0.0,
2010-04-30 00:00:00,36.67,37.43,36.13,36.26,,Weekly adjusted,23.6998,15642600.0,0.0,
2010-05-07 00:00:00,36.5,36.89,30.66,31.87,,Weekly adjusted,20.8305,22839900.0,0.0,
2010-05-14 00:00:00,33.18,35.29,32.99,33.86,,Weekly adjusted,22.1312,18054700.0,0.0,
2010-05-21 00:00:00,34.02,34.5,30.18,31.34,,Weekly adjusted,20.4841,31758200.0,0.0,
2010-05-28 00:00:00,31.24,32.85,29.97,32.36,,Weekly adjusted,21.1508,16547800.0,0.0,
2010-06-04 00:00:00,32.09,32.55,30.21,30.335,,Weekly adjusted,19.8272,12354900.0,0.0,
2010-06-11 00:00:00,30.53,30.78,29.31,30.73,,Weekly adjusted,20.0854,19707400.0,0.0,
2010-06-18 00:00:00,31.14,32.94,30.96,32.61,,Weekly adjusted,21.3142,14722300.0,0.0,
2010-06-25 00:00:00,33.06,33.37,30.44,30.69,,Weekly adjusted,20.0592,15264900.0,0.0,
2010-07-02 00:00:00,30.63,30.8625,27.44,27.79,,Weekly adjusted,18.1638,19045700.0,0.0,
2010-07-09 00:00:00,28.35,28.95,27.53,28.65,,Weekly adjusted,18.7259,13112400.0,0.0,
2010-07-16 00:00:00,28.51,29.25,26.97,27.03,,Weekly adjusted,17.667,22532100.0,0.0,
2010-07-23 00:00:00,27.29,29.41,26.74,29.3,,Weekly adjusted,19.1507,21843800.0,0.0,
2010-07-30 00:00:00,29.22,29.73,27.66,27.93,,Weekly adjusted,18.2553,16685500.0,0.0,
2010-08-06 00:00:00,28.35,28.97,27.75,28.73,,Weekly adjusted,18.7782,14937600.0,0.0,
2010-08-13 00:00:00,28.92,29.87,27.3,27.35,,Weekly adjusted,17.8762,15706600.0,0.0,
2010-08-20 00:00:00,27.11,29.66,27.0,28.56,,Weekly adjusted,18.6671,20418100.0,0.0,
2010-08-27 00:00:00,28.74,28.79,26.68,27.96,,Weekly adjusted,18.2749,16724400.0,0.0,
2010-09-03 00:00:00,27.77,29.99,26.75,29.85,,Weekly adjusted,19.5102,16558500.0,0.0,
2010-09-10 00:00:00,29.69,29.71,28.72,28.91,,Weekly adjusted,18.8958,8889600.0,0.0,
2010-09-17 00:00:00,29.23,30.93,28.65,30.55,,Weekly adjusted,19.9677,18565500.0,0.0,
2010-09-24 00:00:00,30.78,32.16,30.3501,32.09,,Weekly adjusted,20.9743,16894400.0,0.0,
2010-10-01 00:00:00,32.07,34.28,31.68,33.73,,Weekly adjusted,22.0462,20976300.0,0.0,
2010-10-08 00:00:00,33.56,33.92,32.29,33.8,,Weekly adjusted,22.092,18948800.0,0.0,
2010-10-15 00:00:00,33.77,34.74,33.2899,34.48,,Weekly adjusted,22.5364,14252700.0,0.0,
2010-10-22 00:00:00,34.49,35.0,33.56,34.75,,Weekly adjusted,22.7129,14130900.0,0.0,
2010-10-29 00:00:00,35.03,35.33,34.17,34.8,,Weekly adjusted,22.7456,11837800.0,0.0,
