date,1. open,2. high,3. low,4. close,5. volume,time_frame,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2006-03-10 00:00:00,37.44,38.36,36.6,37.73,,Weekly adjusted,14.1244,488200.0,0.0,
2006-03-17 00:00:00,37.73,38.55,37.04,37.92,,Weekly adjusted,14.1955,495400.0,0.0,
2006-03-24 00:00:00,37.88,38.47,36.83,38.2,,Weekly adjusted,14.3003,562800.0,0.0,
2006-03-31 00:00:00,38.03,40.54,37.55,40.5,,Weekly adjusted,15.1614,763200.0,0.0,
2006-04-07 00:00:00,40.3,42.37,40.0,41.6,,Weekly adjusted,15.5732,1240900.0,0.0,
2006-04-13 00:00:00,41.55,41.71,40.41,41.51,,Weekly adjusted,15.5395,578400.0,0.0,
2006-04-21 00:00:00,41.29,47.95,41.29,47.11,,Weekly adjusted,17.6358,1835200.0,0.0,
2006-04-28 00:00:00,46.75,46.75,44.59,45.07,,Weekly adjusted,16.8722,983500.0,0.0,
2006-05-05 00:00:00,45.0,47.53,44.54,46.65,,Weekly adjusted,17.4636,997600.0,0.0,
2006-05-12 00:00:00,46.43,46.65,42.82,42.98,,Weekly adjusted,16.0898,631100.0,0.0,
2006-05-19 00:00:00,43.0,44.19,41.5,42.02,,Weekly adjusted,15.7304,1043200.0,0.0,
2006-05-26 00:00:00,41.88,43.04,40.22,42.76,,Weekly adjusted,16.1043,1042000.0,0.25,
2006-06-02 00:00:00,42.5,43.41,40.7,43.07,,Weekly adjusted,16.221,765900.0,0.0,
2006-06-09 00:00:00,43.13,43.15,39.1,41.48,,Weekly adjusted,15.6222,941500.0,0.0,
2006-06-16 00:00:00,20.31,20.61,19.15,20.04,,Weekly adjusted,15.0949,1934150.0,0.0,
2006-06-23 00:00:00,20.15,20.1999,18.99,19.54,,Weekly adjusted,14.7183,1801000.0,0.0,
2006-06-30 00:00:00,19.66,19.97,18.72,19.95,,Weekly adjusted,15.0271,1562700.0,0.0,
2006-07-07 00:00:00,20.03,20.03,19.18,19.34,,Weekly adjusted,14.5676,1144300.0,0.0,
2006-07-14 00:00:00,19.52,19.75,18.24,18.28,,Weekly adjusted,13.7692,1812700.0,0.0,
2006-07-21 00:00:00,17.9,18.88,15.28,16.28,,Weekly adjusted,12.2627,6633300.0,0.0,
2006-07-28 00:00:00,16.7,16.99,15.95,16.76,,Weekly adjusted,12.6243,2640400.0,0.0,
2006-08-04 00:00:00,16.67,17.6,16.38,16.78,,Weekly adjusted,12.6394,2761400.0,0.0,
2006-08-11 00:00:00,16.7,16.97,15.9,16.08,,Weekly adjusted,12.1121,2042800.0,0.0,
2006-08-18 00:00:00,16.17,16.99,16.08,16.97,,Weekly adjusted,12.7825,1525900.0,0.0,
2006-08-25 00:00:00,16.9,17.01,16.28,16.36,,Weekly adjusted,12.4171,1286800.0,0.125,
2006-09-01 00:00:00,16.4,16.89,16.25,16.67,,Weekly adjusted,12.6524,983900.0,0.0,
2006-09-08 00:00:00,16.67,16.94,16.25,16.49,,Weekly adjusted,12.5158,824300.0,0.0,
2006-09-15 00:00:00,16.34,18.12,16.05,17.37,,Weekly adjusted,13.1837,2067100.0,0.0,
2006-09-22 00:00:00,17.36,17.66,16.67,17.01,,Weekly adjusted,12.9105,1213600.0,0.0,
2006-09-29 00:00:00,17.08,18.25,17.0,17.56,,Weekly adjusted,13.3279,2035700.0,0.0,
2006-10-06 00:00:00,17.57,17.92,17.14,17.7,,Weekly adjusted,13.4342,1855200.0,0.0,
2006-10-13 00:00:00,17.75,18.73,17.62,18.7,,Weekly adjusted,14.1932,1384300.0,0.0,
2006-10-20 00:00:00,18.3,20.98,18.07,19.72,,Weekly adjusted,14.9674,5657400.0,0.0,
2006-10-27 00:00:00,19.78,20.64,19.76,19.98,,Weekly adjusted,15.1647,1549200.0,0.0,
2006-11-03 00:00:00,20.86,20.86,19.6,20.01,,Weekly adjusted,15.1875,1853000.0,0.0,
2006-11-10 00:00:00,20.14,20.45,19.9,20.09,,Weekly adjusted,15.2482,1537500.0,0.0,
2006-11-17 00:00:00,20.04,21.05,20.0,20.81,,Weekly adjusted,15.7947,1363500.0,0.0,
2006-11-24 00:00:00,20.86,21.39,20.6,21.06,,Weekly adjusted,16.0793,1211500.0,0.125,
2006-12-01 00:00:00,20.94,21.05,20.16,20.64,,Weekly adjusted,15.7586,1606100.0,0.0,
2006-12-08 00:00:00,20.75,21.49,20.6,21.28,,Weekly adjusted,16.2473,1154000.0,0.0,
2006-12-15 00:00:00,21.33,21.87,20.84,21.6,,Weekly adjusted,16.4916,1567100.0,0.0,
2006-12-22 00:00:00,21.62,21.71,20.9,21.08,,Weekly adjusted,16.0946,1078800.0,0.0,
2006-12-29 00:00:00,21.2,22.04,20.95,21.75,,Weekly adjusted,16.6061,690900.0,0.0,
2007-01-05 00:00:00,21.77,21.96,20.71,20.73,,Weekly adjusted,15.8273,744600.0,0.0,
2007-01-12 00:00:00,20.67,21.33,20.32,21.29,,Weekly adjusted,16.2549,881100.0,0.0,
2007-01-19 00:00:00,21.32,21.34,20.18,20.67,,Weekly adjusted,15.7815,779100.0,0.0,
2007-01-26 00:00:00,20.72,21.0,19.76,20.28,,Weekly adjusted,15.4838,1143700.0,0.0,
2007-02-02 00:00:00,20.17,22.37,20.08,22.27,,Weekly adjusted,17.0031,1953400.0,0.0,
2007-02-09 00:00:00,22.23,23.26,21.95,22.63,,Weekly adjusted,17.278,1929600.0,0.0,
2007-02-16 00:00:00,22.63,23.71,21.85,23.05,,Weekly adjusted,17.5987,2259700.0,0.0,
2007-02-23 00:00:00,22.87,23.54,22.8,23.31,,Weekly adjusted,17.8926,813200.0,0.125,
2007-03-02 00:00:00,23.12,23.38,20.87,21.61,,Weekly adjusted,16.5877,1529700.0,0.0,
2007-03-09 00:00:00,21.37,21.97,20.24,21.81,,Weekly adjusted,16.7412,5565500.0,0.0,
2007-03-16 00:00:00,21.8,22.29,21.22,21.84,,Weekly adjusted,16.7642,1784600.0,0.0,
2007-03-23 00:00:00,21.97,23.25,21.8,23.17,,Weekly adjusted,17.7851,1434200.0,0.0,
2007-03-30 00:00:00,23.16,24.95,22.38,23.01,,Weekly adjusted,17.6623,1232400.0,0.0,
2007-04-05 00:00:00,23.13,23.24,22.62,23.13,,Weekly adjusted,17.7544,676200.0,0.0,
2007-04-13 00:00:00,23.03,23.5,22.68,23.42,,Weekly adjusted,17.977,1762600.0,0.0,
2007-04-20 00:00:00,23.52,23.56,22.85,23.31,,Weekly adjusted,17.8926,1066200.0,0.0,
2007-04-27 00:00:00,23.44,24.31,23.2,24.26,,Weekly adjusted,18.6218,1205600.0,0.0,
2007-05-04 00:00:00,24.33,26.37,23.81,25.51,,Weekly adjusted,19.5813,2920000.0,0.0,
2007-05-11 00:00:00,24.91,30.0,24.0,29.23,,Weekly adjusted,22.4368,9503600.0,0.0,
2007-05-18 00:00:00,29.83,30.07,28.72,29.72,,Weekly adjusted,22.8129,4753500.0,0.0,
2007-05-25 00:00:00,29.62,29.68,27.9,28.99,,Weekly adjusted,22.2525,3043900.0,0.0,
2007-06-01 00:00:00,29.11,30.33,28.77,30.05,,Weekly adjusted,23.1771,1697400.0,0.14,
2007-06-08 00:00:00,29.88,32.2,29.25,31.0,,Weekly adjusted,23.9098,5525000.0,0.0,
2007-06-15 00:00:00,31.1,34.4,30.97,34.19,,Weekly adjusted,26.3702,6534400.0,0.0,
2007-06-22 00:00:00,34.22,34.69,32.69,32.72,,Weekly adjusted,25.2365,3798900.0,0.0,
2007-06-29 00:00:00,32.51,32.8,31.05,31.68,,Weekly adjusted,24.4343,3355800.0,0.0,
2007-07-06 00:00:00,32.0,33.5,31.8,33.07,,Weekly adjusted,25.5064,1614900.0,0.0,
2007-07-13 00:00:00,33.36,33.8,32.47,33.49,,Weekly adjusted,25.8303,2144100.0,0.0,
2007-07-20 00:00:00,33.38,34.44,32.2,32.92,,Weekly adjusted,25.3907,2554500.0,0.0,
2007-07-27 00:00:00,33.1,33.47,30.07,30.15,,Weekly adjusted,23.2542,3564600.0,0.0,
2007-08-03 00:00:00,30.13,32.05,26.0,27.4,,Weekly adjusted,21.1332,6097400.0,0.0,
2007-08-10 00:00:00,28.25,32.54,26.4,31.88,,Weekly adjusted,24.5886,5315500.0,0.0,
2007-08-17 00:00:00,32.0,32.22,28.5,30.12,,Weekly adjusted,23.2311,3948700.0,0.0,
2007-08-24 00:00:00,30.19,32.37,30.06,32.01,,Weekly adjusted,24.6888,1923400.0,0.0,
2007-08-31 00:00:00,31.81,31.81,29.81,31.46,,Weekly adjusted,24.375,1699000.0,0.14,
2007-09-07 00:00:00,31.39,32.5,30.53,30.81,,Weekly adjusted,23.8713,1241900.0,0.0,
2007-09-14 00:00:00,31.07,31.57,29.76,31.34,,Weekly adjusted,24.282,1837200.0,0.0,
2007-09-21 00:00:00,31.24,33.47,30.84,32.07,,Weekly adjusted,24.8476,2565000.0,0.0,
2007-09-28 00:00:00,31.91,32.84,31.4,31.92,,Weekly adjusted,24.7314,1923900.0,0.0,
2007-10-05 00:00:00,31.7,33.47,30.85,32.87,,Weekly adjusted,25.4674,1726900.0,0.0,
2007-10-12 00:00:00,32.98,35.48,32.97,35.11,,Weekly adjusted,27.203,2322600.0,0.0,
2007-10-19 00:00:00,35.2,36.78,33.51,34.6,,Weekly adjusted,26.8078,2710500.0,0.0,
2007-10-26 00:00:00,34.06,36.33,33.89,36.1,,Weekly adjusted,27.97,2534600.0,0.0,
2007-11-02 00:00:00,36.14,36.89,32.23,33.93,,Weekly adjusted,26.2887,2856800.0,0.0,
2007-11-09 00:00:00,33.8,35.42,33.26,34.93,,Weekly adjusted,27.0635,2918200.0,0.0,
2007-11-16 00:00:00,34.82,35.09,33.36,33.83,,Weekly adjusted,26.2112,2159600.0,0.0,
2007-11-23 00:00:00,33.51,33.64,30.73,31.26,,Weekly adjusted,24.22,1568500.0,0.0,
2007-11-30 00:00:00,32.0,32.18,30.55,30.96,,Weekly adjusted,24.0927,1912000.0,0.14,
2007-12-07 00:00:00,30.69,31.59,29.67,30.54,,Weekly adjusted,23.7659,2556400.0,0.0,
2007-12-14 00:00:00,31.06,31.52,30.06,30.3,,Weekly adjusted,23.5791,1957000.0,0.0,
2007-12-21 00:00:00,30.05,33.53,28.53,33.14,,Weekly adjusted,25.7892,2772100.0,0.0,
2007-12-28 00:00:00,32.91,34.48,32.91,34.24,,Weekly adjusted,26.6452,1344100.0,0.0,
2008-01-04 00:00:00,33.94,34.15,32.15,32.21,,Weekly adjusted,25.0655,1790300.0,0.0,
2008-01-11 00:00:00,31.79,32.62,27.82,28.0,,Weekly adjusted,21.7893,2727700.0,0.0,
2008-01-18 00:00:00,28.24,28.44,24.0,24.64,,Weekly adjusted,19.1746,3570000.0,0.0,
2008-01-25 00:00:00,23.62,26.52,23.13,25.0,,Weekly adjusted,19.4547,2476200.0,0.0,
2008-02-01 00:00:00,24.86,27.6,24.75,27.26,,Weekly adjusted,21.2134,1932500.0,0.0,
2008-02-08 00:00:00,27.13,27.36,25.76,26.1,,Weekly adjusted,20.3107,1927900.0,0.0,
2008-02-15 00:00:00,25.87,27.12,22.27,22.44,,Weekly adjusted,17.4626,3657900.0,0.0,
2008-02-22 00:00:00,23.15,25.74,23.05,23.7,,Weekly adjusted,18.552,3799100.0,0.14,
2008-02-29 00:00:00,23.68,24.14,22.6,22.74,,Weekly adjusted,17.8006,3563500.0,0.0,
2008-03-07 00:00:00,22.21,22.87,21.1,21.37,,Weekly adjusted,16.7281,2346200.0,0.0,
2008-03-14 00:00:00,21.46,22.19,20.49,21.26,,Weekly adjusted,16.642,2307000.0,0.0,
2008-03-20 00:00:00,20.69,23.99,20.37,23.45,,Weekly adjusted,18.3563,3223800.0,0.0,
2008-03-28 00:00:00,23.46,24.54,22.71,22.77,,Weekly adjusted,17.824,1693500.0,0.0,
2008-04-04 00:00:00,22.75,25.43,22.44,24.61,,Weekly adjusted,19.2644,2507600.0,0.0,
2008-04-11 00:00:00,24.74,24.94,23.2,23.37,,Weekly adjusted,18.2937,2611300.0,0.0,
2008-04-18 00:00:00,23.28,25.38,22.8401,25.0,,Weekly adjusted,19.5697,1494400.0,0.0,
2008-04-25 00:00:00,24.76,24.91,23.24,24.55,,Weekly adjusted,19.2174,2085400.0,0.0,
2008-05-02 00:00:00,24.58,30.5,24.2,30.31,,Weekly adjusted,23.7263,5256300.0,0.0,
2008-05-09 00:00:00,30.03,30.6,28.525,30.45,,Weekly adjusted,23.8358,3302300.0,0.0,
2008-05-16 00:00:00,30.55,32.33,30.38,31.84,,Weekly adjusted,24.9239,2340100.0,0.0,
2008-05-23 00:00:00,32.14,32.31,29.56,30.43,,Weekly adjusted,23.8202,2371600.0,0.0,
2008-05-30 00:00:00,30.41,32.1,30.37,31.94,,Weekly adjusted,25.1314,2143700.0,0.16,
2008-06-06 00:00:00,31.9,31.94,29.4,29.45,,Weekly adjusted,23.1722,2207000.0,0.0,
2008-06-13 00:00:00,29.72,29.86,25.52,26.47,,Weekly adjusted,20.8275,3903000.0,0.0,
2008-06-20 00:00:00,26.26,26.58,25.13,25.73,,Weekly adjusted,20.2452,2324800.0,0.0,
2008-06-27 00:00:00,25.83,26.39,22.93,23.09,,Weekly adjusted,18.168,4451200.0,0.0,
2008-07-03 00:00:00,23.05,23.76,21.77,22.19,,Weekly adjusted,17.4598,2503200.0,0.0,
2008-07-11 00:00:00,22.32,22.82,21.16,22.41,,Weekly adjusted,17.6329,3341900.0,0.0,
2008-07-18 00:00:00,22.64,23.9,20.91,23.35,,Weekly adjusted,18.3725,1895100.0,0.0,
2008-07-25 00:00:00,23.48,25.36,22.78,23.67,,Weekly adjusted,18.6243,2721000.0,0.0,
2008-08-01 00:00:00,23.64,24.16,21.77,22.11,,Weekly adjusted,17.3969,3960200.0,0.0,
2008-08-08 00:00:00,22.14,22.54,21.04,22.29,,Weekly adjusted,17.5385,3162700.0,0.0,
2008-08-15 00:00:00,22.12,26.2,22.03,24.82,,Weekly adjusted,19.5292,2854500.0,0.0,
2008-08-22 00:00:00,25.13,25.13,23.27,23.94,,Weekly adjusted,18.8368,1889100.0,0.0,
2008-08-29 00:00:00,23.81,24.81,23.18,24.12,,Weekly adjusted,19.1059,1768300.0,0.16,
2008-09-05 00:00:00,24.21,25.0,22.75,23.45,,Weekly adjusted,18.5752,1888700.0,0.0,
2008-09-12 00:00:00,24.06,24.2,22.14,23.48,,Weekly adjusted,18.599,3891600.0,0.0,
2008-09-19 00:00:00,22.63,25.0,20.24,24.15,,Weekly adjusted,19.1297,3859700.0,0.0,
2008-09-26 00:00:00,22.05,24.05,19.78,20.98,,Weekly adjusted,16.6187,3376700.0,0.0,
2008-10-03 00:00:00,20.46,20.46,15.88,15.88,,Weekly adjusted,12.5789,3389600.0,0.0,
2008-10-10 00:00:00,15.16,16.27,11.92,14.25,,Weekly adjusted,11.2877,3823400.0,0.0,
2008-10-17 00:00:00,14.86,17.47,11.34,12.62,,Weekly adjusted,9.9966,5186800.0,0.0,
2008-10-24 00:00:00,12.75,14.81,10.78,12.25,,Weekly adjusted,9.7035,4218500.0,0.0,
2008-10-31 00:00:00,12.08,15.0,11.79,14.51,,Weekly adjusted,11.4937,3706900.0,0.0,
2008-11-07 00:00:00,14.07,14.41,12.77,13.69,,Weekly adjusted,10.8441,3836100.0,0.0,
2008-11-14 00:00:00,14.15,14.17,11.18,11.86,,Weekly adjusted,9.3945,2951500.0,0.0,
2008-11-21 00:00:00,11.76,12.12,8.51,9.8,,Weekly adjusted,7.7628,3067200.0,0.0,
2008-11-28 00:00:00,9.98,13.4,9.715,13.39,,Weekly adjusted,10.7565,2355000.0,0.16,
2008-12-05 00:00:00,12.92,13.91,11.64,13.83,,Weekly adjusted,11.11,3419300.0,0.0,
2008-12-12 00:00:00,14.25,15.08,12.57,14.35,,Weekly adjusted,11.5277,2392700.0,0.0,
2008-12-19 00:00:00,14.43,15.06,13.38,14.28,,Weekly adjusted,11.4715,3008600.0,0.0,
2008-12-26 00:00:00,14.37,14.41,13.1,13.59,,Weekly adjusted,10.9172,1522000.0,0.0,
2009-01-02 00:00:00,13.49,14.99,12.44,14.87,,Weekly adjusted,11.9455,2167600.0,0.0,
2009-01-09 00:00:00,14.81,16.04,13.49,13.57,,Weekly adjusted,10.9011,1814700.0,0.0,
2009-01-16 00:00:00,13.55,13.67,12.3,13.08,,Weekly adjusted,10.5075,1814600.0,0.0,
2009-01-23 00:00:00,12.92,13.13,11.96,12.8,,Weekly adjusted,10.2826,1260500.0,0.0,
2009-01-30 00:00:00,12.57,13.0,10.86,11.3,,Weekly adjusted,9.0776,2673800.0,0.0,
2009-02-06 00:00:00,11.14,12.02,10.82,11.87,,Weekly adjusted,9.5355,2766500.0,0.0,
2009-02-13 00:00:00,11.78,12.22,10.7,11.13,,Weekly adjusted,8.941,2491700.0,0.0,
2009-02-20 00:00:00,10.84,12.09,9.35,10.06,,Weekly adjusted,8.0815,3034400.0,0.0,
2009-02-27 00:00:00,10.12,10.3,9.01,9.32,,Weekly adjusted,7.6086,2843100.0,0.16,
2009-03-06 00:00:00,10.06,10.06,7.69,8.01,,Weekly adjusted,6.5392,3425700.0,0.0,
2009-03-13 00:00:00,8.09,10.28,8.07,10.16,,Weekly adjusted,8.2944,2474800.0,0.0,
2009-03-20 00:00:00,10.31,11.54,10.06,10.58,,Weekly adjusted,8.6373,1620200.0,0.0,
2009-03-27 00:00:00,10.72,11.88,10.57,11.24,,Weekly adjusted,9.1761,2017000.0,0.0,
2009-04-03 00:00:00,10.85,12.71,10.19,12.42,,Weekly adjusted,10.1394,2733300.0,0.0,
2009-04-09 00:00:00,12.26,14.01,11.67,14.01,,Weekly adjusted,11.4374,1556600.0,0.0,
2009-04-17 00:00:00,13.49,13.55,11.28,12.48,,Weekly adjusted,10.1884,2961600.0,0.0,
2009-04-24 00:00:00,12.2,13.83,11.53,13.58,,Weekly adjusted,11.0864,2016300.0,0.0,
2009-05-01 00:00:00,13.31,14.73,12.9,13.92,,Weekly adjusted,11.3639,2180000.0,0.0,
2009-05-08 00:00:00,14.97,15.83,13.95,15.68,,Weekly adjusted,12.8008,3081600.0,0.0,
2009-05-15 00:00:00,15.36,15.36,13.2,14.11,,Weekly adjusted,11.5191,2016200.0,0.0,
2009-05-22 00:00:00,14.28,15.38,13.97,14.98,,Weekly adjusted,12.2293,2644400.0,0.0,
2009-05-29 00:00:00,14.805,16.085,14.43,15.26,,Weekly adjusted,12.5902,1882000.0,0.16,
2009-06-05 00:00:00,15.55,16.94,15.25,16.88,,Weekly adjusted,13.9267,2900200.0,0.0,
2009-06-12 00:00:00,16.62,16.64,13.34,13.39,,Weekly adjusted,11.0473,4493600.0,0.0,
2009-06-19 00:00:00,13.27,13.34,12.27,12.39,,Weekly adjusted,10.2223,2548200.0,0.0,
2009-06-26 00:00:00,12.31,12.37,11.28,12.37,,Weekly adjusted,10.2058,3962100.0,0.0,
2009-07-02 00:00:00,12.38,12.57,11.6,11.7,,Weekly adjusted,9.653,1472300.0,0.0,
2009-07-10 00:00:00,11.62,11.69,10.86,11.07,,Weekly adjusted,9.1332,2170800.0,0.0,
2009-07-17 00:00:00,11.07,11.95,10.85,11.66,,Weekly adjusted,9.62,2468700.0,0.0,
2009-07-24 00:00:00,11.7,13.96,11.6,13.84,,Weekly adjusted,11.4186,2362200.0,0.0,
2009-07-31 00:00:00,13.85,14.6,13.53,14.07,,Weekly adjusted,11.6084,1993300.0,0.0,
2009-08-07 00:00:00,14.41,15.75,13.52,14.08,,Weekly adjusted,11.6166,3806600.0,0.0,
2009-08-14 00:00:00,14.0,14.98,13.7812,14.89,,Weekly adjusted,12.2849,1952400.0,0.0,
2009-08-21 00:00:00,14.59,14.7,13.72,14.64,,Weekly adjusted,12.0786,2132500.0,0.0,
2009-08-28 00:00:00,14.65,15.38,14.56,15.2,,Weekly adjusted,12.6072,1066706.0,0.08,
2009-09-04 00:00:00,15.02,15.31,14.26,15.3,,Weekly adjusted,12.6901,1391000.0,0.0,
2009-09-11 00:00:00,15.4,17.17,15.12,17.04,,Weekly adjusted,14.1333,1746200.0,0.0,
2009-09-18 00:00:00,16.76,17.4497,16.51,17.16,,Weekly adjusted,14.2328,1802100.0,0.0,
2009-09-25 00:00:00,17.01,17.87,16.75,17.08,,Weekly adjusted,14.1665,1796700.0,0.0,
2009-10-02 00:00:00,17.15,17.73,16.08,16.73,,Weekly adjusted,13.8762,2310000.0,0.0,
2009-10-09 00:00:00,16.87,19.04,16.81,18.96,,Weekly adjusted,15.7258,2162000.0,0.0,
2009-10-16 00:00:00,18.82,19.11,17.91,18.17,,Weekly adjusted,15.0706,2986700.0,0.0,
2009-10-23 00:00:00,18.28,18.66,17.61,18.09,,Weekly adjusted,15.0042,1632400.0,0.0,
2009-10-30 00:00:00,18.05,18.67,15.34,15.85,,Weekly adjusted,13.1463,2881600.0,0.0,
2009-11-06 00:00:00,15.83,17.48,15.54,17.11,,Weekly adjusted,14.1914,1589300.0,0.0,
2009-11-13 00:00:00,17.3,17.83,16.58,16.97,,Weekly adjusted,14.0753,1585900.0,0.0,
2009-11-20 00:00:00,17.16,17.58,16.14,16.48,,Weekly adjusted,13.6688,1544100.0,0.0,
2009-11-27 00:00:00,16.79,17.06,15.16,15.68,,Weekly adjusted,13.0707,1392400.0,0.08,
2009-12-04 00:00:00,15.61,16.57,15.01,16.18,,Weekly adjusted,13.4874,2162500.0,0.0,
2009-12-11 00:00:00,16.13,16.39,15.66,16.06,,Weekly adjusted,13.3874,1040300.0,0.0,
2009-12-18 00:00:00,16.15,16.4,15.62,15.92,,Weekly adjusted,13.2707,1478700.0,0.0,
2009-12-24 00:00:00,15.99,16.84,15.88,16.75,,Weekly adjusted,13.9626,951900.0,0.0,
2009-12-31 00:00:00,16.78,17.48,16.6,16.9,,Weekly adjusted,14.0876,1135200.0,0.0,
2010-01-08 00:00:00,17.1,17.62,16.67,17.45,,Weekly adjusted,14.5461,1682800.0,0.0,
2010-01-15 00:00:00,17.64,17.7,16.99,17.35,,Weekly adjusted,14.4627,1005900.0,0.0,
2010-01-22 00:00:00,17.34,18.14,16.93,17.07,,Weekly adjusted,14.2293,1252300.0,0.0,
2010-01-29 00:00:00,17.16,17.24,16.001,16.04,,Weekly adjusted,13.3707,1007500.0,0.0,
2010-02-05 00:00:00,16.13,16.4199,15.0,15.48,,Weekly adjusted,12.9039,1053900.0,0.0,
2010-02-12 00:00:00,15.4,16.01,15.09,15.98,,Weekly adjusted,13.3207,1001000.0,0.0,
2010-02-19 00:00:00,16.19,16.83,15.56,16.13,,Weekly adjusted,13.4458,1995400.0,0.0,
2010-02-26 00:00:00,16.18,16.25,15.565,16.06,,Weekly adjusted,13.4552,1061700.0,0.08,
2010-03-05 00:00:00,16.22,17.38,16.22,17.37,,Weekly adjusted,14.5527,1268600.0,0.0,
2010-03-12 00:00:00,17.42,17.99,17.12,17.71,,Weekly adjusted,14.8376,928700.0,0.0,
2010-03-19 00:00:00,17.72,18.24,17.28,18.06,,Weekly adjusted,15.1308,1165900.0,0.0,
2010-03-26 00:00:00,17.97,20.165,17.84,19.85,,Weekly adjusted,16.6305,3140900.0,0.0,
2010-04-01 00:00:00,19.93,20.03,19.41,19.68,,Weekly adjusted,16.4881,1208300.0,0.0,
2010-04-09 00:00:00,19.72,20.34,19.58,20.11,,Weekly adjusted,16.8483,1256300.0,0.0,
2010-04-16 00:00:00,20.09,20.7,19.85,20.02,,Weekly adjusted,16.7729,1416600.0,0.0,
2010-04-23 00:00:00,19.97,21.02,19.5614,20.95,,Weekly adjusted,17.5521,1924200.0,0.0,
2010-04-30 00:00:00,21.02,22.4,20.0,20.8,,Weekly adjusted,17.4264,1965400.0,0.0,
2010-05-07 00:00:00,21.04,21.28,17.73,18.29,,Weekly adjusted,15.3235,1978200.0,0.0,
2010-05-14 00:00:00,19.24,21.19,19.22,20.8,,Weekly adjusted,17.4264,2809300.0,0.0,
2010-05-21 00:00:00,20.9,21.3,17.33,18.33,,Weekly adjusted,15.357,2486200.0,0.0,
2010-05-28 00:00:00,18.27,19.13,17.61,18.72,,Weekly adjusted,15.7525,2140200.0,0.08,
2010-06-04 00:00:00,18.49,18.89,17.7,17.78,,Weekly adjusted,14.9615,1467000.0,0.0,
2010-06-11 00:00:00,17.89,18.08,17.29,18.08,,Weekly adjusted,15.214,1565700.0,0.0,
2010-06-18 00:00:00,18.22,18.81,17.97,18.28,,Weekly adjusted,15.3823,1361600.0,0.0,
2010-06-25 00:00:00,18.56,18.87,17.4,17.7,,Weekly adjusted,14.8942,3011800.0,0.0,
2010-07-02 00:00:00,17.75,17.95,15.97,16.27,,Weekly adjusted,13.6909,2063100.0,0.0,
2010-07-09 00:00:00,16.48,16.71,15.95,16.7,,Weekly adjusted,14.0527,1095500.0,0.0,
2010-07-16 00:00:00,16.59,17.21,16.06,16.11,,Weekly adjusted,13.5563,1318000.0,0.0,
2010-07-23 00:00:00,16.13,17.66,15.9,17.5,,Weekly adjusted,14.7259,1328600.0,0.0,
2010-07-30 00:00:00,17.61,18.41,17.44,18.38,,Weekly adjusted,15.4664,1424700.0,0.0,
2010-08-06 00:00:00,18.65,18.87,17.02,17.28,,Weekly adjusted,14.5408,1993800.0,0.0,
2010-08-13 00:00:00,17.42,17.5,15.92,16.13,,Weekly adjusted,13.5731,2083700.0,0.0,
2010-08-20 00:00:00,15.61,16.41,15.57,15.8,,Weekly adjusted,13.2954,1912200.0,0.0,
2010-08-27 00:00:00,15.87,15.94,14.95,15.52,,Weekly adjusted,13.1271,2179900.0,0.08,
2010-09-03 00:00:00,15.49,16.56,14.99,16.42,,Weekly adjusted,13.8883,1825000.0,0.0,
2010-09-10 00:00:00,16.22,16.84,15.99,16.4,,Weekly adjusted,13.8714,1199900.0,0.0,
2010-09-17 00:00:00,16.61,17.5,16.61,17.41,,Weekly adjusted,14.7257,1743900.0,0.0,
2010-09-24 00:00:00,17.11,18.11,16.9,17.71,,Weekly adjusted,14.9794,1342700.0,0.0,
2010-10-01 00:00:00,17.67,18.02,17.05,17.59,,Weekly adjusted,14.8779,1396500.0,0.0,
2010-10-08 00:00:00,17.48,17.87,17.06,17.66,,Weekly adjusted,14.9372,1402800.0,0.0,
2010-10-15 00:00:00,17.61,17.92,17.1,17.52,,Weekly adjusted,14.8187,1496600.0,0.0,
2010-10-22 00:00:00,17.56,18.75,17.03,18.47,,Weekly adjusted,15.6223,2829000.0,0.0,
2010-10-29 00:00:00,18.59,18.94,17.83,18.19,,Weekly adjusted,15.3854,1866300.0,0.0,
2010-11-05 00:00:00,18.18,19.44,17.52,19.31,,Weekly adjusted,16.3328,2802100.0,0.0,
2010-11-12 00:00:00,19.3,19.5,18.89,19.23,,Weekly adjusted,16.2651,2158000.0,0.0,
2010-11-19 00:00:00,19.42,19.85,19.06,19.67,,Weekly adjusted,16.6372,2281800.0,0.0,
2010-11-26 00:00:00,19.56,19.71,18.81,19.03,,Weekly adjusted,16.1636,1623600.0,0.08,
2010-12-03 00:00:00,18.93,20.0,18.84,19.9,,Weekly adjusted,16.9025,2107400.0,0.0,
2010-12-10 00:00:00,19.85,20.61,19.72,20.52,,Weekly adjusted,17.4292,1770000.0,0.0,
2010-12-17 00:00:00,20.59,21.04,20.36,20.81,,Weekly adjusted,17.6755,1785700.0,0.0,
2010-12-23 00:00:00,20.86,21.16,20.75,21.04,,Weekly adjusted,17.8708,1075100.0,0.0,
2010-12-31 00:00:00,20.96,21.27,20.66,20.67,,Weekly adjusted,17.5566,819800.0,0.0,
2011-01-07 00:00:00,20.9,21.25,20.0,20.35,,Weekly adjusted,17.2848,1789400.0,0.0,
2011-01-14 00:00:00,20.25,20.65,20.05,20.35,,Weekly adjusted,17.2848,2362500.0,0.0,
